"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRBA",15203934,0.0711417096959266,0.0764102564102564,0.0186074429771909,0.0337237762237762,0.0942376950780312,0.148572261072261,1743,25,0.0711417096959266,0.0764102564102564,0.0186074429771909,0.0337237762237762,0.0942376950780312,0.148572261072261
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRCE",8904459,0.0892703862660944,0.121309523809524,0.015450643776824,0.0248809523809524,0.00995475113122172,0.0114102564102564,1165,14,0.0892703862660944,0.121309523809524,0.015450643776824,0.0248809523809524,0.00995475113122172,0.0114102564102564
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRDF",2914830,0.0483383685800604,0.0882380952380952,0.00604229607250755,0.00914285714285714,0.00604229607250755,0.00914285714285714,331,10,0.0483383685800604,0.0882380952380952,0.00604229607250755,0.00914285714285714,0.00604229607250755,0.00914285714285714
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRGO",6610681,0.0133333333333333,0.0366666666666667,0,0,0.00444444444444444,0.0333333333333333,225,3,0.0133333333333333,0.0366666666666667,0,0,0.00444444444444444,0.0333333333333333
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRMG",20869101,0.00970873786407767,0.0133333333333333,0.0060882800608828,0.00222222222222222,0.0060882800608828,0.00222222222222222,721,11,0.00970873786407767,0.0133333333333333,0.0060882800608828,0.00222222222222222,0.0060882800608828,0.00222222222222222
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRMS",2651235,0,0,0,0,0,0,59,4,0,0,0,0,0,0
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR","2020/10/16",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0555002002629166,0,0.00678734496557509,0.0123348941626058,0,0.157142857142857,0,0,"BRPA",8175113,0.190740740740741,0.182380952380952,0.0207547169811321,0.0141666666666667,0.0188679245283019,0.0208333333333333,540,7,0.190740740740741,0.182380952380952,0.0207547169811321,0.0141666666666667,0.0188679245283019,0.0208333333333333
