"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRMG",20869101,0.0159611380985427,0.0138694444444444,0.00435729847494553,0.00215384615384615,0.00363108206245461,0.00184615384615385,1441,15,0.0159611380985427,0.0138694444444444,0.00435729847494553,0.00215384615384615,0.00363108206245461,0.00184615384615385
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRMS",2651235,0.0144927536231884,0.02,0,0,0,0,69,5,0.0144927536231884,0.02,0,0,0,0
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRPA",8175113,0.134862385321101,0.159925925925926,0.0166666666666667,0.014125,0.0148148148148148,0.0184583333333333,1090,9,0.134862385321101,0.159925925925926,0.0166666666666667,0.014125,0.0148148148148148,0.0184583333333333
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRPB",3972202,0.0753424657534247,0.0705555555555556,0.0273972602739726,0.0930555555555556,0.0178082191780822,0.00861111111111111,730,6,0.0753424657534247,0.0705555555555556,0.0273972602739726,0.0930555555555556,0.0178082191780822,0.00861111111111111
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRPE",9345173,0.0457413249211356,0.0514285714285714,0.00827814569536424,0.0166666666666667,0.00315457413249211,0.00571428571428571,634,7,0.0457413249211356,0.0514285714285714,0.00827814569536424,0.0166666666666667,0.00315457413249211,0.00571428571428571
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRPR",11163018,0.0418679549114332,0.0669387755102041,0.00487012987012987,0.00542857142857143,0.00487012987012987,0.00433333333333333,621,21,0.0418679549114332,0.0669387755102041,0.00487012987012987,0.00542857142857143,0.00487012987012987,0.00433333333333333
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRRJ",16550024,0.0606965174129353,0.0696262715612561,0.0054726368159204,0.00508771929824561,0.00398009950248756,0.0043859649122807,2010,19,0.0606965174129353,0.0696262715612561,0.0054726368159204,0.00508771929824561,0.00398009950248756,0.0043859649122807
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRRN",3442175,0.08,0.08,0,0,0.03,0.03,100,1,0.08,0.08,0,0,0.03,0.03
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRRS",11247972,0.0231854838709677,0.0196875,0,0,0,0,992,16,0.0231854838709677,0.0196875,0,0,0,0
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRSC",6819190,0.0254872563718141,0.051,0.00302571860816944,0.00481481481481482,0.00453857791225416,0.0111111111111111,667,10,0.0254872563718141,0.051,0.00302571860816944,0.00481481481481482,0.00453857791225416,0.0111111111111111
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRSE",2242937,0.075,0.075,0.015,0.015,0,0,200,1,0.075,0.075,0.015,0.015,0,0
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRSP",44396484,0.0518938264240978,0.0452837353480979,0.00275397796817625,0.001997261997262,0.00336597307221542,0.00273800273800274,3353,30,0.0518938264240978,0.0452837353480979,0.00275397796817625,0.001997261997262,0.00336597307221542,0.00273800273800274
"BR",2020-08-07,204453710,0.0625,0,0.0388888888888889,368,5,0.0536871458027118,16899,0.0059104975012096,0.0108852719428215,16899,0.0538749682585294,0.0057845310287219,0.0057845310287219,"BRTO",1515126,0.0732394366197183,0.12875,0.0140845070422535,0.0175,0.0225352112676056,0.0225,355,4,0.0732394366197183,0.12875,0.0140845070422535,0.0175,0.0225352112676056,0.0225
