"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-07-15,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0518133398871394,16145,0.00592258556705273,0.0107919663399988,16145,0.0517718086158903,0.00580677378879373,0.00580677378879373,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-15,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0518133398871394,16145,0.00592258556705273,0.0107919663399988,16145,0.0517718086158903,0.00580677378879373,0.00580677378879373,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-15,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0518133398871394,16145,0.00592258556705273,0.0107919663399988,16145,0.0517718086158903,0.00580677378879373,0.00580677378879373,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015
"BR",2020-07-15,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0518133398871394,16145,0.00592258556705273,0.0107919663399988,16145,0.0517718086158903,0.00580677378879373,0.00580677378879373,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-15,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0518133398871394,16145,0.00592258556705273,0.0107919663399988,16145,0.0517718086158903,0.00580677378879373,0.00580677378879373,"BRBA",15203934,0.0625931445603577,0.0754769230769231,0.0160123966942149,0.0323601398601399,0.0816115702479339,0.148723776223776,2013,25,0.0625931445603577,0.0754769230769231,0.0160123966942149,0.0323601398601399,0.0816115702479339,0.148723776223776
"BR",2020-07-15,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0518133398871394,16145,0.00592258556705273,0.0107919663399988,16145,0.0517718086158903,0.00580677378879373,0.00580677378879373,"BRCE",8904459,0.105138339920949,0.128095238095238,0.0158102766798419,0.0253571428571429,0.0107883817427386,0.0119230769230769,1265,14,0.105138339920949,0.128095238095238,0.0158102766798419,0.0253571428571429,0.0107883817427386,0.0119230769230769
"BR",2020-07-15,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0518133398871394,16145,0.00592258556705273,0.0107919663399988,16145,0.0517718086158903,0.00580677378879373,0.00580677378879373,"BRDF",2914830,0.0258397932816537,0.0283333333333333,0.00261096605744125,0.00153846153846154,0.00261096605744125,0.00153846153846154,387,14,0.0258397932816537,0.0283333333333333,0.00261096605744125,0.00153846153846154,0.00261096605744125,0.00153846153846154
"BR",2020-07-15,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0518133398871394,16145,0.00592258556705273,0.0107919663399988,16145,0.0517718086158903,0.00580677378879373,0.00580677378879373,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-15,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0518133398871394,16145,0.00592258556705273,0.0107919663399988,16145,0.0517718086158903,0.00580677378879373,0.00580677378879373,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-15,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0518133398871394,16145,0.00592258556705273,0.0107919663399988,16145,0.0517718086158903,0.00580677378879373,0.00580677378879373,"BRGO",6610681,0.0116731517509728,0.0353333333333333,0,0,0,0,257,5,0.0116731517509728,0.0353333333333333,0,0,0,0
