"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRBA",15203934,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRCE",8904459,0.2,0.2,0,0,0,0,5,1,0.2,0.2,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRDF",2914830,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,0.00316455696202532,0.00181818181818182,320,12,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,0.00316455696202532,0.00181818181818182
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRGO",6610681,0.00847457627118644,0.00333333333333333,0,0,0,0,236,3,0.00847457627118644,0.00333333333333333,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRMG",20869101,0.00824175824175824,0.0134201388888889,0.0028735632183908,0.002,0.0028735632183908,0.002,1456,12,0.00824175824175824,0.0134201388888889,0.0028735632183908,0.002,0.0028735632183908,0.002
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRMS",2651235,0.1,0.1,0,0,0,0,10,1,0.1,0.1,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRPA",8175113,0.176,0.208666666666667,0.024,0.0176666666666667,0.022,0.037,500,3,0.176,0.208666666666667,0.024,0.0176666666666667,0.022,0.037
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRPB",3972202,0.0133333333333333,0.0133333333333333,0,0,0,0,150,1,0.0133333333333333,0.0133333333333333,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRPE",9345173,0.0760869565217391,0.045,0.0324675324675325,0.03,0.0108695652173913,0.0075,184,4,0.0760869565217391,0.045,0.0324675324675325,0.03,0.0108695652173913,0.0075
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRPR",11163018,0.0340909090909091,0.0676923076923077,0.00191204588910134,0.00238095238095238,0.00191204588910134,0.000555555555555556,528,13,0.0340909090909091,0.0676923076923077,0.00191204588910134,0.00238095238095238,0.00191204588910134,0.000555555555555556
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRRJ",16550024,0.110714285714286,0.0855228758169935,0.00714285714285714,0.00333333333333333,0.00714285714285714,0.00333333333333333,280,6,0.110714285714286,0.0855228758169935,0.00714285714285714,0.00333333333333333,0.00714285714285714,0.00333333333333333
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRRS",11247972,0.0142857142857143,0.0121428571428571,0,0,0,0,490,7,0.0142857142857143,0.0121428571428571,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRSC",6819190,0,0,0,0,0,0,90,1,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRSP",44396484,0.0153702841173731,0.0360918803418803,0.00199004975124378,0.00567901234567901,0.0018957345971564,0.00571428571428571,2147,30,0.0153702841173731,0.0360918803418803,0.00199004975124378,0.00567901234567901,0.0018957345971564,0.00571428571428571
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.038578513136479,6466,0.00419324823284611,0.00295738536867846,6466,0.0374474679934918,0.00405405847392089,0.00405405847392089,"BRTO",1515126,0.18,0.18,0.04,0.04,0.02,0.02,50,1,0.18,0.18,0.04,0.04,0.02,0.02
