"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT03",848185,0.01,0.0273333333333333,0.00227272727272727,0.00333333333333333,0.00227272727272727,0.00333333333333333,800,10,0.01,0.0273333333333333,0.00227272727272727,0.00333333333333333,0.00227272727272727,0.00333333333333333
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT06",430104,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT07",166706,0,0,0,0,0,0,150,2,0,0,0,0,0,0
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT10",470930,0.0266666666666667,0.02,0,0,0.01,0.01,150,4,0.0266666666666667,0.02,0,0,0.01,0.01
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT11",2250533,0.0210280373831776,0.0217745098039216,0.00805152979066022,0.0643333333333333,0.00966183574879227,0.0185,856,20,0.0210280373831776,0.0217745098039216,0.00805152979066022,0.0643333333333333,0.00966183574879227,0.0185
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT","2020/10/18",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0144502563400357,2944,0.00309976061191082,0.00323541271924586,2944,0.0201474293548104,0.00523865307851588,0.00523865307851588,"PT13",1817117,0.0301003344481605,0.0337566137566138,0.00579150579150579,0.00333333333333333,0.00194174757281553,0.00111111111111111,598,9,0.0301003344481605,0.0337566137566138,0.00579150579150579,0.00333333333333333,0.00194174757281553,0.00111111111111111
