"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USMD",6045680,0.0655737704918033,0.03,NA,NA,NA,NA,183,4,0.0655737704918033,0.03,NA,NA,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USMI",9986857,0.0476190476190476,0.0333333333333333,NA,NA,NA,NA,21,2,0.0476190476190476,0.0333333333333333,NA,NA,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USMN",5639632,0.0202429149797571,0.0211111111111111,0,0,0,0,247,9,0.0202429149797571,0.0211111111111111,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USMO",6137428,0,0,NA,NA,NA,NA,31,2,0,0,NA,NA,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USMS",2976149,0,0,0,0,0,0,16,2,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USNC",10488084,0.037037037037037,0.0555555555555556,0,0,0,0,135,5,0.037037037037037,0.0555555555555556,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USNE",1934408,0.0181818181818182,0.0178571428571429,0,0,0,0,55,4,0.0181818181818182,0.0178571428571429,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USNH",1359711,0,0,NA,NA,NA,NA,3,1,0,0,NA,NA,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USNJ",8882190,0,0,0,0,0,0,280,7,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USNM",2096829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USNY",19453561,0.0681114551083591,0.0774489795918367,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857,646,14,0.0681114551083591,0.0774489795918367,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USOH",11689100,0.0149253731343284,0.005,0,0,NA,NA,134,4,0.0149253731343284,0.005,0,0,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USOR",4217737,0.236111111111111,0.163461538461538,NA,NA,NA,NA,72,2,0.236111111111111,0.163461538461538,NA,NA,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USPA",12801989,0.037037037037037,0.0428571428571429,0,0,0,0,108,7,0.037037037037037,0.0428571428571429,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USRI",1059361,0.02,0.02,0,0,0,0,50,1,0.02,0.02,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USSC",5148714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USTN",6833174,0,0,0,0,0,0,360,6,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USTX",28995881,0.103225806451613,0.0992857142857143,0.0181818181818182,0.055,0.0545454545454545,0.071,155,7,0.103225806451613,0.0992857142857143,0.0181818181818182,0.055,0.0545454545454545,0.071
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USUT",3205958,0.0606060606060606,0.0333333333333333,0,0,NA,NA,33,3,0.0606060606060606,0.0333333333333333,0,0,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USVA",8535519,0.0147058823529412,0.0404761904761905,0,0,0,0,204,7,0.0147058823529412,0.0404761904761905,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USVT",623989,0,0,0,0,0,0,54,5,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USWA",7614893,0.0241379310344828,0.0204861111111111,0,0,0,0,580,12,0.0241379310344828,0.0204861111111111,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USWI",5822434,0,0,NA,NA,NA,NA,5,1,0,0,NA,NA,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,NA,140,3,0.0376525580429924,5223,0.00373049669547304,0.0147395172336859,5223,0.0383478110495151,0.00363311285483045,0.00363311285483045,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
