"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESAR","ESZ",964693,0.0666666666666667,0.0348837209302326,0,0,0,0,45,2,1319291,0.0465507571508693,0.0829295704295704,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,1783,26,0.0520901656015744,0.0288498150865494,0,0,0,0,95,95,0.0468309721683438,0.080193906554391,0.0017658045948553,0.000825577626522202,0.00412021072132903,0.00574464431788366
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESAS","ESO",1022800,0.0255986787778695,0.0369444444444444,0.000463606861381548,0.000384615384615385,0.00291686922702965,0.00406666666666667,2422,30,1022800,0,0,0,0,0,0,0,0,0.0255986787778695,0.0369444444444444,0.000463606861381548,0.000384615384615385,0.00291686922702965,0.00406666666666667,2422,2422,0.0255986787778695,0.0369444444444444,0.000463606861381548,0.000384615384615385,0.00291686922702965,0.00406666666666667
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCB","ESS",581078,0.0372093023255814,0.0580208333333333,0,0,0,0,1075,16,581078,0,0,0,0,0,0,0,0,0.0372093023255814,0.0580208333333333,0,0,0,0,1075,1075,0.0372093023255814,0.0580208333333333,0,0,0,0
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,506,506,0.0462060084711626,0.0527931710402064,0.00146583681579033,0.000984116228246775,0.00467266990311761,0.00314118276779221
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,506,506,0.0462060084711626,0.0527931710402064,0.00146583681579033,0.000984116228246775,0.00467266990311761,0.00314118276779221
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,506,506,0.0462060084711626,0.0527931710402064,0.00146583681579033,0.000984116228246775,0.00467266990311761,0.00314118276779221
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,506,506,0.0462060084711626,0.0527931710402064,0.00146583681579033,0.000984116228246775,0.00467266990311761,0.00314118276779221
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCL","ESSA",330119,0,0,0,0,0,0,16,2,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,506,506,0.0462060084711626,0.0527931710402064,0.00146583681579033,0.000984116228246775,0.00467266990311761,0.00314118276779221
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,200,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,506,506,0.0462060084711626,0.0527931710402064,0.00146583681579033,0.000984116228246775,0.00467266990311761,0.00314118276779221
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCL","ESVA",519546,0.122727272727273,0.1125,0.0227272727272727,0.0125,0.0681818181818182,0.0375,220,2,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,506,506,0.0462060084711626,0.0527931710402064,0.00146583681579033,0.000984116228246775,0.00467266990311761,0.00314118276779221
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,506,506,0.0462060084711626,0.0527931710402064,0.00146583681579033,0.000984116228246775,0.00467266990311761,0.00314118276779221
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0.02,0.02,50,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0.0155013823057888,0.00885820787915057,506,506,0.0462060084711626,0.0527931710402064,0.00146583681579033,0.000984116228246775,0.00467266990311761,0.00314118276779221
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.055437110961575,0.0568133436275178,0,0,0,0,550,550,0.0511741043259863,0.060990092249065,0,0,0.00290573564177887,0.00536096920475132
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCM","ESTO",694844,0.063265306122449,0.0672916666666667,0,0,0,0,490,8,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.055437110961575,0.0568133436275178,0,0,0,0,550,550,0.0511741043259863,0.060990092249065,0,0,0.00290573564177887,0.00536096920475132
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.055437110961575,0.0568133436275178,0,0,0,0,550,550,0.0511741043259863,0.060990092249065,0,0,0.00290573564177887,0.00536096920475132
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,60,1,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.055437110961575,0.0568133436275178,0,0,0,0,550,550,0.0511741043259863,0.060990092249065,0,0,0.00290573564177887,0.00536096920475132
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.055437110961575,0.0568133436275178,0,0,0,0,550,550,0.0511741043259863,0.060990092249065,0,0,0.00290573564177887,0.00536096920475132
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,0,0,134,5,2153389,0.0463157894736842,0.0659480237504431,0,0,0.00218579234972678,0.00264705882352941,1425,24,0.0331746640836458,0.0293762684463111,0,0,0,0,314,314,0.0439429813239015,0.0593444980658557,0,0,0.00179111794040291,0.00216909650576734
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCN","ESGC",1120406,0.05,0.0371428571428571,0,0,0,0,180,3,2153389,0.0463157894736842,0.0659480237504431,0,0,0.00218579234972678,0.00264705882352941,1425,24,0.0331746640836458,0.0293762684463111,0,0,0,0,314,314,0.0439429813239015,0.0593444980658557,0,0,0.00179111794040291,0.00216909650576734
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCT","ESB",5664579,0.0410958904109589,0.0619444444444444,0.00346620450606586,0.00181818181818182,0,0,584,12,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,0,0,584,584,0.051506107984255,0.064621024346284,0.00477797865764237,0.00316136761361349,0.00274578473613585,0.00740855153476513
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,0,0,584,584,0.051506107984255,0.064621024346284,0.00477797865764237,0.00316136761361349,0.00274578473613585,0.00740855153476513
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,0,0,584,584,0.051506107984255,0.064621024346284,0.00477797865764237,0.00316136761361349,0.00274578473613585,0.00740855153476513
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.058858501783591,0.0711845505235958,0.00554870530209618,0.00379310344827586,0.00369913686806412,0.00998084291187739,1682,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,0,0,584,584,0.051506107984255,0.064621024346284,0.00477797865764237,0.00316136761361349,0.00274578473613585,0.00740855153476513
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.0225375626043406,0.0387179487179487,0,0,0.00138312586445367,0.0037037037037037,1198,13,0,0,0,0,0,0,0,0,0.0225375626043406,0.0387179487179487,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.0225375626043406,0.0387179487179487,0,0,0.00138312586445367,0.0037037037037037,1198,13,0,0,0,0,0,0,0,0,0.0225375626043406,0.0387179487179487,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,2699499,0.027114967462039,0.0304108324625566,0.00118623962040332,0.00464414257517706,0.00178359096313912,0.00501507113576079,1844,30,0.0151816453214602,0.0262264584403748,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,870,870,0.0232896210131431,0.0290694892793222,0.00166705216663216,0.00439918891920273,0.00207291652772457,0.00465121259853817
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,0.00769230769230769,0.0111111111111111,150,4,2699499,0.027114967462039,0.0304108324625566,0.00118623962040332,0.00464414257517706,0.00178359096313912,0.00501507113576079,1844,30,0.0151816453214602,0.0262264584403748,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,870,870,0.0232896210131431,0.0290694892793222,0.00166705216663216,0.00439918891920273,0.00207291652772457,0.00465121259853817
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESGA","ESC",1119596,0.0106060606060606,0.0358333333333333,0,0,0,0,660,6,2699499,0.027114967462039,0.0304108324625566,0.00118623962040332,0.00464414257517706,0.00178359096313912,0.00501507113576079,1844,30,0.0151816453214602,0.0262264584403748,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,870,870,0.0232896210131431,0.0290694892793222,0.00166705216663216,0.00439918891920273,0.00207291652772457,0.00465121259853817
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,60,1,2699499,0.027114967462039,0.0304108324625566,0.00118623962040332,0.00464414257517706,0.00178359096313912,0.00501507113576079,1844,30,0.0151816453214602,0.0262264584403748,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,870,870,0.0232896210131431,0.0290694892793222,0.00166705216663216,0.00439918891920273,0.00207291652772457,0.00465121259853817
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESIB","ESPM",1149460,0.0367231638418079,0.0395652173913043,0.000809716599190283,0.000666666666666667,0.0048582995951417,0.00644444444444444,1770,23,1149460,0,0,0,0,0,0,0,0,0.0367231638418079,0.0395652173913043,0.000809716599190283,0.000666666666666667,0.0048582995951417,0.00644444444444444,1770,1770,0.0367231638418079,0.0395652173913043,0.000809716599190283,0.000666666666666667,0.0048582995951417,0.00644444444444444
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESMC","ESMU",1493898,0.0195838433292534,0.0161979166666667,0,0,0,0,817,16,1493898,0,0,0,0,0,0,0,0,0.0195838433292534,0.0161979166666667,0,0,0,0,817,817,0.0195838433292534,0.0161979166666667,0,0,0,0
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESMD","ESM",6663394,0.0816087465833659,0.111546897546898,0.00158040300276571,0.00492610837438424,0.00118530225207428,0.00394088669950739,2561,30,6663394,0,0,0,0,0,0,0,0,0.0816087465833659,0.111546897546898,0.00158040300276571,0.00492610837438424,0.00118530225207428,0.00394088669950739,2561,2561,0.0816087465833659,0.111546897546898,0.00158040300276571,0.00492610837438424,0.00118530225207428,0.00394088669950739
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-07-26,47026208,0.0778646718803128,0.00861326442721792,0.0063441712926249,2941,30,0.0460002193358334,17842,0.00197524619025847,0.00212541002681672,17842,0.0505093544430515,0.00291459140677667,0.00291459140677667,"ESNC","ESNA",654214,0.043010752688172,0.0516025641025641,0,0,0.00185185185185185,0.00277777777777778,930,13,654214,0,0,0,0,0,0,0,0,0.043010752688172,0.0516025641025641,0,0,0.00185185185185185,0.00277777777777778,930,930,0.043010752688172,0.0516025641025641,0,0,0.00185185185185185,0.00277777777777778
