"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,103,2,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESAS","ESO",1022800,0.0285714285714286,0.056031746031746,0,0,0.0025974025974026,0.00740740740740741,385,9,1022800,0,0,0,0,0,0,0,0,0.0285714285714286,0.056031746031746,0,0,0.0025974025974026,0.00740740740740741,385,385,0.0285714285714286,0.056031746031746,0,0,0.0025974025974026,0.00740740740740741
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCB","ESS",581078,0.035,0.0366666666666667,0,0,0,0,200,2,581078,0,0,0,0,0,0,0,0,0.035,0.0366666666666667,0,0,0,0,200,200,0.035,0.0366666666666667,0,0,0,0
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,15,1,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0.0146341463414634,0.0176851851851852,410,6,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,0.00973220274989409,0.0104596641184387,1526,1526,0.0523389516323333,0.0608484301002174,0.0125876510526952,0.0151682290748706,0.010770320969183,0.0119898622782352
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCL","ESLE",460001,0.0705882352941176,0.0805555555555556,0.0117647058823529,0.0222222222222222,0.00588235294117647,0.00833333333333333,170,3,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0.0146341463414634,0.0176851851851852,410,6,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,0.00973220274989409,0.0104596641184387,1526,1526,0.0523389516323333,0.0608484301002174,0.0125876510526952,0.0151682290748706,0.010770320969183,0.0119898622782352
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0.0146341463414634,0.0176851851851852,410,6,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,0.00973220274989409,0.0104596641184387,1526,1526,0.0523389516323333,0.0608484301002174,0.0125876510526952,0.0151682290748706,0.010770320969183,0.0119898622782352
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0.0146341463414634,0.0176851851851852,410,6,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,0.00973220274989409,0.0104596641184387,1526,1526,0.0523389516323333,0.0608484301002174,0.0125876510526952,0.0151682290748706,0.010770320969183,0.0119898622782352
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCL","ESSA",330119,0,0,0,0,0,0,25,1,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0.0146341463414634,0.0176851851851852,410,6,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,0.00973220274989409,0.0104596641184387,1526,1526,0.0523389516323333,0.0608484301002174,0.0125876510526952,0.0151682290748706,0.010770320969183,0.0119898622782352
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0.0146341463414634,0.0176851851851852,410,6,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,0.00973220274989409,0.0104596641184387,1526,1526,0.0523389516323333,0.0608484301002174,0.0125876510526952,0.0151682290748706,0.010770320969183,0.0119898622782352
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCL","ESVA",519546,0.0628140703517588,0.0680952380952381,0.00251256281407035,0.00285714285714286,0.00753768844221105,0.00857142857142857,398,7,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0.0146341463414634,0.0176851851851852,410,6,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,0.00973220274989409,0.0104596641184387,1526,1526,0.0523389516323333,0.0608484301002174,0.0125876510526952,0.0151682290748706,0.010770320969183,0.0119898622782352
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCL","ESBU",356958,0.0773420479302832,0.109465460526316,0.00762527233115468,0.00875,0.0174291938997821,0.01765625,918,16,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0.0146341463414634,0.0176851851851852,410,6,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,0.00973220274989409,0.0104596641184387,1526,1526,0.0523389516323333,0.0608484301002174,0.0125876510526952,0.0151682290748706,0.010770320969183,0.0119898622782352
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0.0146341463414634,0.0176851851851852,410,6,0.0473972544955421,0.0552301863549964,0.0126931143106278,0.0149397764720557,0.00973220274989409,0.0104596641184387,1526,1526,0.0523389516323333,0.0608484301002174,0.0125876510526952,0.0151682290748706,0.010770320969183,0.0119898622782352
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,0.0240963855421687,0.0133333333333333,166,3,0.0843927591349584,0.0865392731259388,0.000365567509026238,0.000759568046532293,0.0385547617636317,0.0386449350825248,980,980,0.0878751343387952,0.0900583080250902,0.000312614449254549,0.00064954335567334,0.0364604419968229,0.0349785076040207
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCM","ESTO",694844,0.0459893048128342,0.0522692307692308,0.00106951871657754,0.00222222222222222,0.00106951871657754,0.00133333333333333,935,15,2032863,0.108433734939759,0.110833333333333,0,0,0.0240963855421687,0.0133333333333333,166,3,0.0843927591349584,0.0865392731259388,0.000365567509026238,0.000759568046532293,0.0385547617636317,0.0386449350825248,980,980,0.0878751343387952,0.0900583080250902,0.000312614449254549,0.00064954335567334,0.0364604419968229,0.0349785076040207
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCM","ESCR",495761,0.125,0.125,0,0,0,0,40,1,2032863,0.108433734939759,0.110833333333333,0,0,0.0240963855421687,0.0133333333333333,166,3,0.0843927591349584,0.0865392731259388,0.000365567509026238,0.000759568046532293,0.0385547617636317,0.0386449350825248,980,980,0.0878751343387952,0.0900583080250902,0.000312614449254549,0.00064954335567334,0.0364604419968229,0.0349785076040207
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,0.0240963855421687,0.0133333333333333,166,3,0.0843927591349584,0.0865392731259388,0.000365567509026238,0.000759568046532293,0.0385547617636317,0.0386449350825248,980,980,0.0878751343387952,0.0900583080250902,0.000312614449254549,0.00064954335567334,0.0364604419968229,0.0349785076040207
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCM","ESAB",388167,0.2,0.2,0,0,0.2,0.2,5,1,2032863,0.108433734939759,0.110833333333333,0,0,0.0240963855421687,0.0133333333333333,166,3,0.0843927591349584,0.0865392731259388,0.000365567509026238,0.000759568046532293,0.0385547617636317,0.0386449350825248,980,980,0.0878751343387952,0.0900583080250902,0.000312614449254549,0.00064954335567334,0.0364604419968229,0.0349785076040207
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCN","ESTF",1032983,0.0514018691588785,0.0607142857142857,0,0,0,0,214,2,2153389,0.025,0.025,0,0,0,0,200,1,0.03441313646041,0.0399023283763407,0.00162593416702695,0.00111492628596134,0.00162593416702695,0.00111492628596134,854,854,0.0326269625590039,0.0370745620810199,0.00131740775962146,0.000903365320883285,0.00131740775962146,0.000903365320883285
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCN","ESGC",1120406,0.01875,0.0207142857142857,0.003125,0.00214285714285714,0.003125,0.00214285714285714,640,7,2153389,0.025,0.025,0,0,0,0,200,1,0.03441313646041,0.0399023283763407,0.00162593416702695,0.00111492628596134,0.00162593416702695,0.00111492628596134,854,854,0.0326269625590039,0.0370745620810199,0.00131740775962146,0.000903365320883285,0.00131740775962146,0.000903365320883285
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCT","ESB",5664579,0.0320284697508897,0.0649242424242424,0,0,0,0,562,11,7675217,0.0181818181818182,0.015,0,0,0,0,220,4,0.0293048127698572,0.0535830453037709,0.00453334413867386,0.00453334413867386,0.00453334413867386,0.00453334413867386,612,612,0.0263636363162892,0.0433807977474853,0.00333462333277453,0.00333462333277453,0.00333462333277453,0.00333462333277453
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCT","ESL",434930,0.1,0.1,0.08,0.08,0.08,0.08,50,1,7675217,0.0181818181818182,0.015,0,0,0,0,220,4,0.0293048127698572,0.0535830453037709,0.00453334413867386,0.00453334413867386,0.00453334413867386,0.00453334413867386,612,612,0.0263636363162892,0.0433807977474853,0.00333462333277453,0.00333462333277453,0.00333462333277453,0.00333462333277453
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.0181818181818182,0.015,0,0,0,0,220,4,0.0293048127698572,0.0535830453037709,0.00453334413867386,0.00453334413867386,0.00453334413867386,0.00453334413867386,612,612,0.0263636363162892,0.0433807977474853,0.00333462333277453,0.00333462333277453,0.00333462333277453,0.00333462333277453
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.0181818181818182,0.015,0,0,0,0,220,4,0.0293048127698572,0.0535830453037709,0.00453334413867386,0.00453334413867386,0.00453334413867386,0.00453334413867386,612,612,0.0263636363162892,0.0433807977474853,0.00333462333277453,0.00333462333277453,0.00333462333277453,0.00333462333277453
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESGA","ESLU",329587,0.025,0.025,0,0,0,0,40,1,2699499,0.03,0.03,0,0,0,0,100,1,0.0100141896700091,0.027624007269497,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.011625948567589,0.0278156195864731,0,0,0.00209550316917229,0.00209550316917229
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESGA","ESPO",942665,0,0,0,0,0,0,380,3,2699499,0.03,0.03,0,0,0,0,100,1,0.0100141896700091,0.027624007269497,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.011625948567589,0.0278156195864731,0,0,0.00209550316917229,0.00209550316917229
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESGA","ESC",1119596,0.0112903225806452,0.05375,0,0,0,0,620,4,2699499,0.03,0.03,0,0,0,0,100,1,0.0100141896700091,0.027624007269497,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.011625948567589,0.0278156195864731,0,0,0.00209550316917229,0.00209550316917229
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESGA","ESOR",307651,0.02,0.02,0,0,0.02,0.02,100,1,2699499,0.03,0.03,0,0,0,0,100,1,0.0100141896700091,0.027624007269497,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.011625948567589,0.0278156195864731,0,0,0.00209550316917229,0.00209550316917229
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESIB","ESPM",1149460,0,0,0,0,0,0,30,1,1149460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESMC","ESMU",1493898,0.0177935943060498,0.0571311475409836,0,0,0,0,281,3,1493898,0,0,0,0,0,0,0,0,0.0177935943060498,0.0571311475409836,0,0,0,0,281,281,0.0177935943060498,0.0571311475409836,0,0,0,0
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESMD","ESM",6663394,0.131443298969072,0.142720171267712,0.0910574412532637,0.0345454545454545,0.0126582278481013,0.0126957070707071,3104,50,6663394,0,0,0,0,0,0,0,0,0.131443298969072,0.142720171267712,0.0910574412532637,0.0345454545454545,0.0126582278481013,0.0126957070707071,3104,3104,0.131443298969072,0.142720171267712,0.0910574412532637,0.0345454545454545,0.0126582278481013,0.0126957070707071
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESNC","ESNA",654214,0.025,0.0408333333333333,0,0,0,0,200,4,654214,0,0,0,0,0,0,0,0,0.025,0.0408333333333333,0,0,0,0,200,200,0.025,0.0408333333333333,0,0,0,0
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESPV","ESSS",723576,0.04,0.04,0.04,0.04,0.04,0.04,25,1,2207776,0.0472222222222222,0.068,0.00303030303030303,0.00166666666666667,0,0,360,5,0.0720884758900759,0.0805433867156651,0.0215439516153298,0.0189105567473029,0.013109590828055,0.013109590828055,694,694,0.063595258318513,0.0762591180082273,0.0152205042807855,0.0130208030195713,0.00863193172169847,0.00863193172169847
"ES",2020-11-04,47026208,0.077511961722488,0,0.00287081339712919,1045,10,0.0493964044244591,2661,0.016587256794535,0.00671761804284342,2661,0.0573242936247938,0.0119100621506362,0.0119100621506362,"ESPV","ESVI",331549,0.14,0.14,0,0,0,0,50,1,2207776,0.0472222222222222,0.068,0.00303030303030303,0.00166666666666667,0,0,360,5,0.0720884758900759,0.0805433867156651,0.0215439516153298,0.0189105567473029,0.013109590828055,0.013109590828055,694,694,0.063595258318513,0.0762591180082273,0.0152205042807855,0.0130208030195713,0.00863193172169847,0.00863193172169847
