"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESAR","ESZ",964693,0.0666666666666667,0.0348837209302326,0,0,0,0,45,2,1319291,0.0455341506129597,0.0819237012987013,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,1713,24,0.0520901656015744,0.0288498150865494,0,0,0,0,95,95,0.0458786314890208,0.0791349738705185,0.00176216196939688,0.000823874567141208,0.00411171126192605,0.00573279386302424
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESAS","ESO",1022800,0.0243600330305533,0.0336111111111111,0.000470145745181006,4e-04,0.0029600394671929,0.00423611111111111,2422,30,1022800,0,0,0,0,0,0,0,0,0.0243600330305533,0.0336111111111111,0.000470145745181006,4e-04,0.0029600394671929,0.00423611111111111,2422,2422,0.0243600330305533,0.0336111111111111,0.000470145745181006,4e-04,0.0029600394671929,0.00423611111111111
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCB","ESS",581078,0.0372093023255814,0.0580208333333333,0,0,0,0,1075,16,581078,0,0,0,0,0,0,0,0,0.0372093023255814,0.0580208333333333,0,0,0,0,1075,1075,0.0372093023255814,0.0580208333333333,0,0,0,0
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCE","ESCE",84777,0,0,0,0,0,0,100,1,84777,0,0,0,0,0,0,100,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCL","ESP",160980,0,0,0,0,0,0,1,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,20,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCL","ESSA",330119,0,0,0,0,0,0,16,2,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,200,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCL","ESVA",519546,0.108,0.075,0.02,0.00833333333333333,0.06,0.025,250,3,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0.02,0.02,50,1,2399548,0.0494505494505494,0.0584847374847375,0,0,0.00166204986149584,0.00155172413793103,1820,30,0.0313471966387003,0.0242020934776049,0.00614770990203155,0.00362166332992714,0.0137298691253519,0.0061517294090387,537,537,0.0453260265570564,0.0506740544843853,0.00140064497980099,0.000825130762906607,0.00441148513713892,0.00259975249201878
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0550600501552435,0.0568845531318802,0,0,0,0,430,430,0.0509447997163903,0.0611711099214481,0,0,0.00302441783272968,0.00557993322945185
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCM","ESTO",694844,0.0621621621621622,0.0675,0,0,0,0,370,6,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0550600501552435,0.0568845531318802,0,0,0,0,430,430,0.0509447997163903,0.0611711099214481,0,0,0.00302441783272968,0.00557993322945185
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0550600501552435,0.0568845531318802,0,0,0,0,430,430,0.0509447997163903,0.0611711099214481,0,0,0.00302441783272968,0.00557993322945185
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,60,1,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0550600501552435,0.0568845531318802,0,0,0,0,430,430,0.0509447997163903,0.0611711099214481,0,0,0.00302441783272968,0.00557993322945185
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,2032863,0.0502392344497608,0.0619060458941411,0,0,0.00354295837023915,0.00653662034614416,2508,30,0.0550600501552435,0.0568845531318802,0,0,0,0,430,430,0.0509447997163903,0.0611711099214481,0,0,0.00302441783272968,0.00557993322945185
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,0,0,134,5,2153389,0.0517647058823529,0.071943298636847,0,0,0.00218579234972678,0.00264705882352941,1275,22,0.0331746640836458,0.0293762684463111,0,0,0,0,314,314,0.0480911545136972,0.0635316891467096,0,0,0.00175386107356931,0.00212397734424166
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCN","ESGC",1120406,0.05,0.0371428571428571,0,0,0,0,180,3,2153389,0.0517647058823529,0.071943298636847,0,0,0.00218579234972678,0.00264705882352941,1275,22,0.0331746640836458,0.0293762684463111,0,0,0,0,314,314,0.0480911545136972,0.0635316891467096,0,0,0.00175386107356931,0.00212397734424166
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCT","ESB",5664579,0.0416666666666667,0.0648717948717949,0.00337268128161889,0.00166666666666667,0,0,600,13,7675217,0.0579538734476641,0.0674808468198921,0.00551808706315144,0.00379310344827586,0.00306560392397302,0.00614942528735632,1691,30,0.0307514595352809,0.047877656999545,0.00248915692697046,0.00123005838141124,0,0,600,600,0.0508297144134302,0.0623468817861914,0.00472482731557021,0.00312185637707605,0.00226273951786922,0.00453892543034463
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.0579538734476641,0.0674808468198921,0.00551808706315144,0.00379310344827586,0.00306560392397302,0.00614942528735632,1691,30,0.0307514595352809,0.047877656999545,0.00248915692697046,0.00123005838141124,0,0,600,600,0.0508297144134302,0.0623468817861914,0.00472482731557021,0.00312185637707605,0.00226273951786922,0.00453892543034463
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.0579538734476641,0.0674808468198921,0.00551808706315144,0.00379310344827586,0.00306560392397302,0.00614942528735632,1691,30,0.0307514595352809,0.047877656999545,0.00248915692697046,0.00123005838141124,0,0,600,600,0.0508297144134302,0.0623468817861914,0.00472482731557021,0.00312185637707605,0.00226273951786922,0.00453892543034463
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.0579538734476641,0.0674808468198921,0.00551808706315144,0.00379310344827586,0.00306560392397302,0.00614942528735632,1691,30,0.0307514595352809,0.047877656999545,0.00248915692697046,0.00123005838141124,0,0,600,600,0.0508297144134302,0.0623468817861914,0.00472482731557021,0.00312185637707605,0.00226273951786922,0.00453892543034463
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,0.00138312586445367,0.0037037037037037
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESGA","ESLU",329587,0.025,0.025,0,0,0,0,40,1,2699499,0.0284280936454849,0.0345219435736677,0.00126103404791929,0.0048227634434531,0.00189633375474083,0.00521567398119122,1794,30,0.0183714050582472,0.0271556715135801,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,890,890,0.0250933496653651,0.0320793272795254,0.00173359607906524,0.00451014807431547,0.00215823381156817,0.00477277158575444
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0284280936454849,0.0345219435736677,0.00126103404791929,0.0048227634434531,0.00189633375474083,0.00521567398119122,1794,30,0.0183714050582472,0.0271556715135801,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,890,890,0.0250933496653651,0.0320793272795254,0.00173359607906524,0.00451014807431547,0.00215823381156817,0.00477277158575444
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESGA","ESC",1119596,0.0109375,0.0307142857142857,0,0,0,0,640,7,2699499,0.0284280936454849,0.0345219435736677,0.00126103404791929,0.0048227634434531,0.00189633375474083,0.00521567398119122,1794,30,0.0183714050582472,0.0271556715135801,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,890,890,0.0250933496653651,0.0320793272795254,0.00173359607906524,0.00451014807431547,0.00215823381156817,0.00477277158575444
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,60,1,2699499,0.0284280936454849,0.0345219435736677,0.00126103404791929,0.0048227634434531,0.00189633375474083,0.00521567398119122,1794,30,0.0183714050582472,0.0271556715135801,0.00268615370139764,0.0038799997909077,0.00268615370139764,0.0038799997909077,890,890,0.0250933496653651,0.0320793272795254,0.00173359607906524,0.00451014807431547,0.00215823381156817,0.00477277158575444
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESIB","ESPM",1149460,0.0370629370629371,0.0404385964912281,0.000809716599190283,0.000666666666666667,0.0048582995951417,0.00644444444444444,1430,19,1149460,0,0,0,0,0,0,0,0,0.0370629370629371,0.0404385964912281,0.000809716599190283,0.000666666666666667,0.0048582995951417,0.00644444444444444,1430,1430,0.0370629370629371,0.0404385964912281,0.000809716599190283,0.000666666666666667,0.0048582995951417,0.00644444444444444
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESMC","ESMU",1493898,0.0198150594451783,0.0161666666666667,0,0,0,0,757,15,1493898,0,0,0,0,0,0,0,0,0.0198150594451783,0.0161666666666667,0,0,0,0,757,757,0.0198150594451783,0.0161666666666667,0,0,0,0
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESMD","ESM",6663394,0.0903361344537815,0.109388167388167,0.000840336134453782,0.00333333333333333,0.00210084033613445,0.00464285714285714,2380,30,6663394,0,0,0,0,0,0,0,0,0.0903361344537815,0.109388167388167,0.000840336134453782,0.00333333333333333,0.00210084033613445,0.00464285714285714,2380,2380,0.0903361344537815,0.109388167388167,0.000840336134453782,0.00333333333333333,0.00210084033613445,0.00464285714285714
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-08-07,47026208,0.0819785541335178,0.00793021411578113,0.00587803085966201,2891,29,0.0479587051506717,17226,0.00190944601960665,0.00237330235519309,17226,0.0528476738542263,0.00277468639173174,0.00277468639173174,"ESNC","ESNA",654214,0.0337837837837838,0.0430833333333333,0,0,0.00185185185185185,0.00277777777777778,740,10,654214,0,0,0,0,0,0,0,0,0.0337837837837838,0.0430833333333333,0,0,0.00185185185185185,0.00277777777777778,740,740,0.0337837837837838,0.0430833333333333,0,0,0.00185185185185185,0.00277777777777778
