"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESAR","ESZ",964693,0,0,0,0,0,0,0,0,1319291,0.0427645788336933,0.052,NA,NA,NA,NA,2315,30,0,0,0,0,0,0,0,0,0.0427645788336933,0.052,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESAS","ESO",1022800,0.0236514522821577,0.0255906120023767,0,0,0,0,2410,30,1022800,0,0,0,0,0,0,0,0,0.0236514522821577,0.0255906120023767,0,0,0,0,2410,2410,0.0236514522821577,0.0255906120023767,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCB","ESS",581078,0.0228116710875332,0.026531713900135,0,0,0,0,1885,19,581078,0,0,0,0,0,0,0,0,0.0228116710875332,0.026531713900135,0,0,0,0,1885,1885,0.0228116710875332,0.026531713900135,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0354077253218884,0.0481190476190476,0,0,0,0,1864,30,0,0,0,0,0,0,0,0,0.0354077253218884,0.0481190476190476,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0354077253218884,0.0481190476190476,0,0,0,0,1864,30,0,0,0,0,0,0,0,0,0.0354077253218884,0.0481190476190476,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0354077253218884,0.0481190476190476,0,0,0,0,1864,30,0,0,0,0,0,0,0,0,0.0354077253218884,0.0481190476190476,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,2399548,0.0354077253218884,0.0481190476190476,0,0,0,0,1864,30,0,0,0,0,0,0,0,0,0.0354077253218884,0.0481190476190476,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,2399548,0.0354077253218884,0.0481190476190476,0,0,0,0,1864,30,0,0,0,0,0,0,0,0,0.0354077253218884,0.0481190476190476,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,2399548,0.0354077253218884,0.0481190476190476,0,0,0,0,1864,30,0,0,0,0,0,0,0,0,0.0354077253218884,0.0481190476190476,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCL","ESVA",519546,0,0,0,0,0,0,0,0,2399548,0.0354077253218884,0.0481190476190476,0,0,0,0,1864,30,0,0,0,0,0,0,0,0,0.0354077253218884,0.0481190476190476,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0354077253218884,0.0481190476190476,0,0,0,0,1864,30,0,0,0,0,0,0,0,0,0.0354077253218884,0.0481190476190476,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,2399548,0.0354077253218884,0.0481190476190476,0,0,0,0,1864,30,0,0,0,0,0,0,0,0,0.0354077253218884,0.0481190476190476,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0830945558739255,0.0883333333333333,0,0,0.00666666666666667,0.01,1745,30,0.0256354215704649,0.0256354215704649,0,0,0,0,40,40,0.0818069562256687,0.0869283381117564,0,0,0.00651727357609711,0.00977591036414566
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCM","ESTO",694844,0.075,0.075,0,0,0,0,40,1,2032863,0.0830945558739255,0.0883333333333333,0,0,0.00666666666666667,0.01,1745,30,0.0256354215704649,0.0256354215704649,0,0,0,0,40,40,0.0818069562256687,0.0869283381117564,0,0,0.00651727357609711,0.00977591036414566
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0830945558739255,0.0883333333333333,0,0,0.00666666666666667,0.01,1745,30,0.0256354215704649,0.0256354215704649,0,0,0,0,40,40,0.0818069562256687,0.0869283381117564,0,0,0.00651727357609711,0.00977591036414566
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,2032863,0.0830945558739255,0.0883333333333333,0,0,0.00666666666666667,0.01,1745,30,0.0256354215704649,0.0256354215704649,0,0,0,0,40,40,0.0818069562256687,0.0869283381117564,0,0,0.00651727357609711,0.00977591036414566
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,2032863,0.0830945558739255,0.0883333333333333,0,0,0.00666666666666667,0.01,1745,30,0.0256354215704649,0.0256354215704649,0,0,0,0,40,40,0.0818069562256687,0.0869283381117564,0,0,0.00651727357609711,0.00977591036414566
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCN","ESTF",1032983,0,0,0,0,0,0,0,0,2153389,0.0227272727272727,0.0231233211233211,NA,NA,NA,NA,2068,30,0,0,0,0,0,0,0,0,0.0227272727272727,0.0231233211233211,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCN","ESGC",1120406,0,0,0,0,0,0,0,0,2153389,0.0227272727272727,0.0231233211233211,NA,NA,NA,NA,2068,30,0,0,0,0,0,0,0,0,0.0227272727272727,0.0231233211233211,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCT","ESB",5664579,0,0,0,0,0,0,0,0,7675217,0.0584099513250406,0.0815736978075688,0,0,0,0,1849,30,0,0,0,0,0,0,0,0,0.0584099513250406,0.0815736978075688,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.0584099513250406,0.0815736978075688,0,0,0,0,1849,30,0,0,0,0,0,0,0,0,0.0584099513250406,0.0815736978075688,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCT","EST",804664,0,0,0,0,0,0,0,0,7675217,0.0584099513250406,0.0815736978075688,0,0,0,0,1849,30,0,0,0,0,0,0,0,0,0.0584099513250406,0.0815736978075688,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,7675217,0.0584099513250406,0.0815736978075688,0,0,0,0,1849,30,0,0,0,0,0,0,0,0,0.0584099513250406,0.0815736978075688,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,1067710,0.033201189296333,0.036,NA,NA,NA,NA,2018,30,0,0,0,0,0,0,0,0,0.033201189296333,0.036,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,1067710,0.033201189296333,0.036,NA,NA,NA,NA,2018,30,0,0,0,0,0,0,0,0,0.033201189296333,0.036,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,2699499,0.0421216848673947,0.0428095238095238,NA,NA,NA,NA,2564,30,0,0,0,0,0,0,0,0,0.0421216848673947,0.0428095238095238,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,2699499,0.0421216848673947,0.0428095238095238,NA,NA,NA,NA,2564,30,0,0,0,0,0,0,0,0,0.0421216848673947,0.0428095238095238,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,2699499,0.0421216848673947,0.0428095238095238,NA,NA,NA,NA,2564,30,0,0,0,0,0,0,0,0,0.0421216848673947,0.0428095238095238,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESGA","ESOR",307651,0,0,0,0,0,0,0,0,2699499,0.0421216848673947,0.0428095238095238,NA,NA,NA,NA,2564,30,0,0,0,0,0,0,0,0,0.0421216848673947,0.0428095238095238,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESIB","ESPM",1149460,0.0304225352112676,0.044015873015873,0,0,0,0,1775,30,1149460,0,0,0,0,0,0,0,0,0.0304225352112676,0.044015873015873,0,0,0,0,1775,1775,0.0304225352112676,0.044015873015873,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESMC","ESMU",1493898,0.011704834605598,0.0208809523809524,0,0,0,0,1965,30,1493898,0,0,0,0,0,0,0,0,0.011704834605598,0.0208809523809524,0,0,0,0,1965,1965,0.011704834605598,0.0208809523809524,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESMD","ESM",6663394,0.123096052222568,0.125438871473354,0.528479946073475,0.2875,0.0108797015853279,0.0111388888888889,3217,30,6663394,0,0,0,0,0,0,0,0,0.123096052222568,0.125438871473354,0.528479946073475,0.2875,0.0108797015853279,0.0111388888888889,3217,3217,0.123096052222568,0.125438871473354,0.528479946073475,0.2875,0.0108797015853279,0.0111388888888889
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESML","ESML",86487,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESNC","ESNA",654214,0.0403846153846154,0.0434126984126984,0,0,0,0,2080,21,654214,0,0,0,0,0,0,0,0,0.0403846153846154,0.0434126984126984,0,0,0,0,2080,2080,0.0403846153846154,0.0434126984126984,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESPV","ESSS",723576,0,0,0,0,0,0,0,0,2207776,0.0579710144927536,0.0632726260094681,0,0,0,0,1794,30,0,0,0,0,0,0,0,0,0.0579710144927536,0.0632726260094681,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,2207776,0.0579710144927536,0.0632726260094681,0,0,0,0,1794,30,0,0,0,0,0,0,0,0,0.0579710144927536,0.0632726260094681,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESPV","ESBI",1152651,0,0,0,0,0,0,0,0,2207776,0.0579710144927536,0.0632726260094681,0,0,0,0,1794,30,0,0,0,0,0,0,0,0,0.0579710144927536,0.0632726260094681,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESRI","ESLO",316798,0.0482625482625483,0.0545,0,0,0,0,518,10,316798,0,0,0,0,0,0,0,0,0.0482625482625483,0.0545,0,0,0,0,518,518,0.0482625482625483,0.0545,0,0,0,0
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESVC","ESA",1858683,0,0,0,0,0,0,0,0,5003769,0.0286274509803922,0.03675,NA,NA,NA,NA,2550,30,0,0,0,0,0,0,0,0,0.0286274509803922,0.03675,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESVC","ESCS",579962,0,0,0,0,0,0,0,0,5003769,0.0286274509803922,0.03675,NA,NA,NA,NA,2550,30,0,0,0,0,0,0,0,0,0.0286274509803922,0.03675,NA,NA,NA,NA
"ES",2020-05-09,47026208,0.0809411764705882,0.025,0.004,4250,30,0.0567123146537212,9545,0.101743405367438,0.00481492124925217,9545,0.0641768063334374,0.0781000945438341,0.0781000945438341,"ESVC","ESV",2565124,0,0,0,0,0,0,0,0,5003769,0.0286274509803922,0.03675,NA,NA,NA,NA,2550,30,0,0,0,0,0,0,0,0,0.0286274509803922,0.03675,NA,NA,NA,NA
