"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"1","DE","DEBB",2485000,0,0,NA,NA,10,1,0,0,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"2","DE","DEBE",3520000,0.0321469575200918,0.0369654882154882,NA,NA,871,24,0.0321469575200918,0.0369654882154882,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"3","DE","DEBW",10880000,0.0125,0.0157142857142857,NA,NA,400,7,0.0125,0.0157142857142857,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"4","DE","DEBY",12844000,0.0325027085590466,0.0541666666666667,NA,NA,923,20,0.0325027085590466,0.0541666666666667,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"5","DE","DEHB",671000,0,0,0,0,0,0,0,0,0,0,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"6","DE","DEHE",6176000,0.0133802816901408,0.0199074074074074,NA,NA,1420,30,0.0133802816901408,0.0199074074074074,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"7","DE","DEHH",1787000,0.0135746606334842,0.0166666666666667,NA,NA,221,6,0.0135746606334842,0.0166666666666667,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"8","DE","DEMV",1612000,0,0,0,0,0,0,0,0,0,0,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"9","DE","DENI",7927000,0,0,NA,NA,205,7,0,0,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"10","DE","DENW",17865000,0.0158590308370044,0.0308730158730159,NA,NA,1135,18,0.0158590308370044,0.0308730158730159,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"11","DE","DERP",4053000,0.0285714285714286,0.01875,NA,NA,105,4,0.0285714285714286,0.01875,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"12","DE","DESH",2859000,0,0,NA,NA,150,3,0,0,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"13","DE","DESL",996000,0,0,NA,NA,30,1,0,0,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"14","DE","DESN",4085000,0.0117647058823529,0.02,NA,NA,170,5,0.0117647058823529,0.02,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"15","DE","DEST",2245000,0,0,NA,NA,20,1,0,0,NA,NA,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
"16","DE","DETH",2171000,0,0,0,0,0,0,0,0,0,0,82176000,0.0116204002582311,NA,1549,30,0.0148546659232131,5660,0,0,0.0141597182862236,0
